1497864935113,24:de:c6:e5:4c:00,-73;,ec:08:6b:8a:c2:69,-72;,a0:56:b2:9b:8f:f3,-75;,00:26:3e:a3:20:50,-83;,00:26:3e:a3:20:40,-87;,00:26:3e:a3:20:42,-88;,00:26:3e:a3:20:4a,-88;,00:26:3e:a3:20:48,-89;,c8:51:95:a2:9f:a8,-93;,00:26:3e:a3:20:4c,-91;,28:c6:8e:62:9b:c3,-92;,00:26:3e:a3:20:44,-89;,,80ec3f676e17debf
1497865019324,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-67;,24:de:c6:e5:4b:e3,-75;,24:de:c6:e5:4b:e1,-75;,24:de:c6:e5:4b:e0,-76;,24:de:c6:e5:4c:04,-67;,24:de:c6:e5:4c:02,-66;,24:de:c6:e5:4b:e2,-75;,24:de:c6:e5:4b:e4,-75;,,80ec3f676e17debf
1497865019626,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-67;,24:de:c6:e5:4b:e3,-75;,24:de:c6:e5:4b:e1,-75;,24:de:c6:e5:4b:e0,-76;,24:de:c6:e5:4c:04,-67;,24:de:c6:e5:4c:02,-66;,24:de:c6:e5:4b:e2,-75;,24:de:c6:e5:4b:e4,-75;,,80ec3f676e17debf
1497865019928,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-67;,24:de:c6:e5:4b:e3,-75;,24:de:c6:e5:4b:e1,-75;,24:de:c6:e5:4b:e0,-76;,24:de:c6:e5:4c:04,-67;,24:de:c6:e5:4c:02,-66;,24:de:c6:e5:4b:e2,-75;,24:de:c6:e5:4b:e4,-75;,,80ec3f676e17debf
1497865020236,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-67;,24:de:c6:e5:4b:e3,-75;,24:de:c6:e5:4b:e1,-75;,24:de:c6:e5:4b:e0,-76;,24:de:c6:e5:4c:04,-67;,24:de:c6:e5:4c:02,-66;,24:de:c6:e5:4b:e2,-75;,24:de:c6:e5:4b:e4,-75;,,80ec3f676e17debf
1497865020539,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-67;,24:de:c6:e5:4b:e3,-75;,24:de:c6:e5:4b:e1,-75;,24:de:c6:e5:4b:e0,-76;,24:de:c6:e5:4c:04,-67;,24:de:c6:e5:4c:02,-66;,24:de:c6:e5:4b:e2,-75;,24:de:c6:e5:4b:e4,-75;,,80ec3f676e17debf
1497865020841,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-67;,24:de:c6:e5:4b:e3,-75;,24:de:c6:e5:4b:e1,-75;,24:de:c6:e5:4b:e0,-76;,24:de:c6:e5:4c:04,-67;,24:de:c6:e5:4c:02,-66;,24:de:c6:e5:4b:e2,-75;,24:de:c6:e5:4b:e4,-75;,,80ec3f676e17debf
1497865021168,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-68;,24:de:c6:e5:4c:01,-69;,24:de:c6:e5:4c:03,-69;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4c:04,-68;,24:de:c6:e5:4c:02,-69;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865021439,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-68;,24:de:c6:e5:4c:01,-69;,24:de:c6:e5:4c:03,-69;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4c:04,-68;,24:de:c6:e5:4c:02,-69;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865021744,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-68;,24:de:c6:e5:4c:01,-69;,24:de:c6:e5:4c:03,-69;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4c:04,-68;,24:de:c6:e5:4c:02,-69;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865022045,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-68;,24:de:c6:e5:4c:01,-69;,24:de:c6:e5:4c:03,-69;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4c:04,-68;,24:de:c6:e5:4c:02,-69;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865022338,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-68;,24:de:c6:e5:4c:01,-69;,24:de:c6:e5:4c:03,-69;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4c:04,-68;,24:de:c6:e5:4c:02,-69;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865022639,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-68;,24:de:c6:e5:4c:01,-69;,24:de:c6:e5:4c:03,-69;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4c:04,-68;,24:de:c6:e5:4c:02,-69;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865022938,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-68;,24:de:c6:e5:4c:01,-69;,24:de:c6:e5:4c:03,-69;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4c:04,-68;,24:de:c6:e5:4c:02,-69;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865023248,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-68;,24:de:c6:e5:4c:01,-69;,24:de:c6:e5:4c:03,-69;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4c:04,-68;,24:de:c6:e5:4c:02,-69;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865023540,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-68;,24:de:c6:e5:4c:01,-69;,24:de:c6:e5:4c:03,-69;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4c:04,-68;,24:de:c6:e5:4c:02,-69;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865023839,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-68;,24:de:c6:e5:4c:01,-69;,24:de:c6:e5:4c:03,-69;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4c:04,-68;,24:de:c6:e5:4c:02,-69;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865024168,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-68;,24:de:c6:e5:4c:01,-69;,24:de:c6:e5:4c:03,-69;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4c:04,-68;,24:de:c6:e5:4c:02,-69;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
