timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1498222897350,16.30000114440918,-23.700000762939453,-57.10000228881836,63.93582917805592,,80ec3f676e17debf
1498222897400,16.600000381469727,-24.100000381469727,-57,64.07316126988887,,80ec3f676e17debf
1498222897449,17,-24.80000114440918,-57,64.44408459325417,,80ec3f676e17debf
1498222897480,17.30000114440918,-25.30000114440918,-56.79999923706055,64.5416153902852,,80ec3f676e17debf
1498222897538,17.600000381469727,-26.399999618530273,-56.79999923706055,65.06120165611377,,80ec3f676e17debf
1498222897570,17.600000381469727,-26.80000114440918,-56.79999923706055,65.22453565392038,,80ec3f676e17debf
1498222897619,17.399999618530273,-27.30000114440918,-56.900001525878906,65.46495341579663,,80ec3f676e17debf
1498222897662,17.200000762939453,-27.600000381469727,-57.20000076293945,65.7984811717696,,80ec3f676e17debf
1498222897689,17,-27.600000381469727,-57.29999923706055,65.833500626106,,80ec3f676e17debf
1498222897711,17,-27.600000381469727,-57.60000228881836,66.09478242396956,,80ec3f676e17debf
1498222897760,16.899999618530273,-27.5,-58.10000228881836,66.46405296785672,,80ec3f676e17debf
1498222897789,16.80000114440918,-27.30000114440918,-58.29999923706055,66.53134586726888,,80ec3f676e17debf
1498222897849,16.600000381469727,-26.899999618530273,-58.900001525878906,66.84594369135857,,80ec3f676e17debf
1498222897879,16.600000381469727,-26.80000114440918,-59.10000228881836,66.9821644287679,,80ec3f676e17debf
1498222897919,16.600000381469727,-27,-59.29999923706055,67.23875361570119,,80ec3f676e17debf
1498222897968,16.700000762939453,-27.30000114440918,-59.400001525878906,67.47251411599254,,80ec3f676e17debf
1498222897989,16.700000762939453,-27.5,-59.5,67.6416293021423,,80ec3f676e17debf
1498222898049,16.80000114440918,-27.80000114440918,-59.20000076293945,67.52570085440732,,80ec3f676e17debf
1498222898079,16.899999618530273,-28.100000381469727,-59.20000076293945,67.67466415474134,,80ec3f676e17debf
1498222898130,17.100000381469727,-28.600000381469727,-59.29999923706055,68.02102627768227,,80ec3f676e17debf
1498222898160,17.30000114440918,-28.700000762939453,-59.29999923706055,68.11365569967184,,80ec3f676e17debf
1498222898198,17.600000381469727,-28.600000381469727,-59.5,68.32254409591523,,80ec3f676e17debf
1498222898261,17.899999618530273,-28.100000381469727,-59.79999923706055,68.45480125201684,,80ec3f676e17debf
1498222898278,18,-27.899999618530273,-60,68.57412028706261,,80ec3f676e17debf
1498222898318,18.200000762939453,-27.399999618530273,-60.20000076293945,68.60058315018118,,80ec3f676e17debf
1498222898369,18.30000114440918,-26.899999618530273,-60.70000076293945,68.86936924897711,,80ec3f676e17debf
1498222898399,18.5,-26.700000762939453,-60.900001525878906,69.02137580042006,,80ec3f676e17debf
1498222898474,18.80000114440918,-26.600000381469727,-60.900001525878906,69.06381348616621,,80ec3f676e17debf
1498222898539,19.5,-27.80000114440918,-60.29999923706055,69.20390113021537,,80ec3f676e17debf
1498222898625,20.30000114440918,-30.30000114440918,-59.400001525878906,69.70322985834693,,80ec3f676e17debf
1498222898699,21.100000381469727,-31.80000114440918,-58.5,69.84769196789675,,80ec3f676e17debf
1498222898719,21.30000114440918,-32.20000076293945,-58.400001525878906,70.00778678090701,,80ec3f676e17debf
1498222898759,21.5,-32.79999923706055,-58.10000228881836,70.0977911020227,,80ec3f676e17debf
1498222898789,21.600000381469727,-33,-58.10000228881836,70.22229261166764,,80ec3f676e17debf
1498222898838,21.700000762939453,-33.10000228881836,-58.29999923706055,70.46552380537602,,80ec3f676e17debf
1498222898869,21.80000114440918,-33.10000228881836,-58.400001525878906,70.57910609582099,,80ec3f676e17debf
1498222898908,21.899999618530273,-32.900001525878906,-58.60000228881836,70.68224916257043,,80ec3f676e17debf
1498222898960,21.899999618530273,-32.900001525878906,-58.79999923706055,70.84814805630288,,80ec3f676e17debf
1498222898990,21.700000762939453,-33,-59,70.99922566596072,,80ec3f676e17debf
1498222899179,20.399999618530273,-34.70000076293945,-58.79999923706055,71.25791185855368,,80ec3f676e17debf
1498222899209,20.30000114440918,-34.900001525878906,-58.60000228881836,71.16221184229106,,80ec3f676e17debf
1498222899251,20.100000381469727,-35.10000228881836,-58.400001525878906,71.03928631535732,,80ec3f676e17debf
1498222899279,20,-35.10000228881836,-58.400001525878906,71.01105681814408,,80ec3f676e17debf
1498222899319,20,-35.10000228881836,-58.400001525878906,71.01105681814408,,80ec3f676e17debf
1498222899358,20.100000381469727,-34.900001525878906,-58.20000076293945,70.77612684963721,,80ec3f676e17debf
1498222899399,20,-34.70000076293945,-58.29999923706055,70.73174662390821,,80ec3f676e17debf
1498222899500,20,-34,-58.70000076293945,70.72262852543643,,80ec3f676e17debf
1498222899519,20,-33.79999923706055,-58.60000228881836,70.54360457535732,,80ec3f676e17debf
1498222899589,20.100000381469727,-33.79999923706055,-58.29999923706055,70.32311031055154,,80ec3f676e17debf
1498222899639,20.100000381469727,-34.10000228881836,-58,70.21979913407391,,80ec3f676e17debf
1498222899676,20.200000762939453,-34.60000228881836,-57.79999923706055,70.32808854975727,,80ec3f676e17debf
1498222899719,20.200000762939453,-35.70000076293945,-57.5,70.6312972510571,,80ec3f676e17debf
1498222899769,20.200000762939453,-36.900001525878906,-57,70.84243182220932,,80ec3f676e17debf
1498222899792,20.200000762939453,-37.400001525878906,-56.70000076293945,70.86388577842163,,80ec3f676e17debf
1498222899860,20,-39.10000228881836,-56.60000228881836,71.64056451060696,,80ec3f676e17debf
1498222899882,19.899999618530273,-39.5,-56.60000228881836,71.831889032535,,80ec3f676e17debf
1498222899919,19.899999618530273,-40.20000076293945,-56.5,72.14083461057646,,80ec3f676e17debf
1498222899972,20.100000381469727,-40.5,-56.5,72.363734078374,,80ec3f676e17debf
1498222899992,20.200000762939453,-40.400001525878906,-56.60000228881836,72.41381427633041,,80ec3f676e17debf
1498222900079,20.700000762939453,-39.79999923706055,-57,72.53640422397667,,80ec3f676e17debf
1498222900119,20.899999618530273,-39.400001525878906,-57.10000228881836,72.45398720036371,,80ec3f676e17debf
1498222900163,21.100000381469727,-39.10000228881836,-57.10000228881836,72.34936322378186,,80ec3f676e17debf
1498222900203,21.200000762939453,-39,-57.20000076293945,72.40359190571701,,80ec3f676e17debf
1498222900264,21.200000762939453,-39.20000076293945,-57.29999923706055,72.59042528136405,,80ec3f676e17debf
1498222900280,21.30000114440918,-39.5,-57.20000076293945,72.70337097664171,,80ec3f676e17debf
1498222900326,21.399999618530273,-40,-57.10000228881836,72.92715644878167,,80ec3f676e17debf
1498222900369,21.399999618530273,-40.900001525878906,-56.60000228881836,73.03650097624828,,80ec3f676e17debf
1498222900459,21.80000114440918,-42.400001525878906,-55.79999923706055,73.42349766774683,,80ec3f676e17debf
1498222900479,22.100000381469727,-42.70000076293945,-55.60000228881836,73.50551267957465,,80ec3f676e17debf
1498222900535,22.5,-43.10000228881836,-55.10000228881836,73.48381102935828,,80ec3f676e17debf
1498222900579,22.899999618530273,-43.20000076293945,-54.400001525878906,73.14376386863813,,80ec3f676e17debf
1498222900604,23,-43.29999923706055,-54.20000076293945,73.08577172950201,,80ec3f676e17debf
1498222900650,23.200000762939453,-43.400001525878906,-53.900001525878906,72.98637158409588,,80ec3f676e17debf
1498222900670,23.200000762939453,-43.29999923706055,-53.79999923706055,72.85307052728736,,80ec3f676e17debf
1498222900713,23.30000114440918,-43.29999923706055,-53.400001525878906,72.59021991188254,,80ec3f676e17debf
1498222900758,23.200000762939453,-43.5,-53.10000228881836,72.45757657299912,,80ec3f676e17debf
1498222900800,23.100000381469727,-43.60000228881836,-52.70000076293945,72.1932149895497,,80ec3f676e17debf
1498222900849,22.899999618530273,-44.20000076293945,-52.29999923706055,72.20346270682224,,80ec3f676e17debf
1498222900882,22.80000114440918,-44.900001525878906,-51.900001525878906,72.31500719845972,,80ec3f676e17debf
1498222900919,22.600000381469727,-45.70000076293945,-51.29999923706055,72.32523723712387,,80ec3f676e17debf
1498222900989,22.5,-47.400001525878906,-50,72.4776534795812,,80ec3f676e17debf
1498222901063,22.5,-48.70000076293945,-49.10000228881836,72.7237958874621,,80ec3f676e17debf
1498222901079,22.399999618530273,-49.10000228881836,-48.79999923706055,72.75994930859059,,80ec3f676e17debf
1498222901112,22.5,-49.5,-48.5,72.8611693565235,,80ec3f676e17debf
1498222901249,23.700000762939453,-49.60000228881836,-48.400001525878906,73.24213458331421,,80ec3f676e17debf
1498222901300,24.30000114440918,-49.29999923706055,-48.20000076293945,73.10417246462941,,80ec3f676e17debf
1498222901359,25,-49.20000076293945,-48.10000228881836,73.20690024950261,,80ec3f676e17debf
1498222901399,25.30000114440918,-49.20000076293945,-48,73.24431871899263,,80ec3f676e17debf
1498222901469,26.100000381469727,-49.60000228881836,-47.10000228881836,73.21052065429296,,80ec3f676e17debf
1498222901540,27.30000114440918,-49.70000076293945,-46.29999923706055,73.20566964627382,,80ec3f676e17debf
1498222901769,32.79999923706055,-46.5,-45.10000228881836,72.60922957673193,,80ec3f676e17debf
1498222901809,33.400001525878906,-45.900001525878906,-45,72.43873354212855,,80ec3f676e17debf
1498222901859,33.79999923706055,-45.5,-44.79999923706055,72.24769794532168,,80ec3f676e17debf
1498222901923,33.900001525878906,-45.5,-44.60000228881836,72.17077136388257,,80ec3f676e17debf
1498222901971,33.70000076293945,-46.10000228881836,-44.400001525878906,72.33436511075882,,80ec3f676e17debf
1498222902000,33.70000076293945,-46.400001525878906,-44.29999923706055,72.46475183693836,,80ec3f676e17debf
1498222902059,33.60000228881836,-48,-43.20000076293945,72.79560644285348,,80ec3f676e17debf
1498222902079,33.70000076293945,-48.5,-42.900001525878906,72.99554931450659,,80ec3f676e17debf
1498222902140,33.70000076293945,-49.900001525878906,-42.29999923706055,73.58661722334435,,80ec3f676e17debf
1498222902172,33.70000076293945,-50.400001525878906,-41.79999923706055,73.64163367254244,,80ec3f676e17debf
1498222902210,33.79999923706055,-50.900001525878906,-41.400001525878906,73.80521718014121,,80ec3f676e17debf
1498222902269,34.29999923706055,-51,-41.20000076293945,73.9927702800141,,80ec3f676e17debf
1498222902311,34.5,-50.60000228881836,-41.400001525878906,73.9227328673008,,80ec3f676e17debf
1498222902369,35.10000228881836,-49.70000076293945,-41.900001525878906,73.87631776928542,,80ec3f676e17debf
1498222902403,35.5,-49.29999923706055,-42.10000228881836,73.91312567118491,,80ec3f676e17debf
1498222902489,36.60000228881836,-47.79999923706055,-42.900001525878906,73.92435444874755,,80ec3f676e17debf
1498222902524,37,-47.29999923706055,-43.20000076293945,73.97655136167938,,80ec3f676e17debf
1498222902571,37.60000228881836,-46.5,-43.900001525878906,74.1836923780675,,80ec3f676e17debf
1498222902600,38,-46.10000228881836,-44.29999923706055,74.3754004716109,,80ec3f676e17debf
1498222902667,38.60000228881836,-45.20000076293945,-45.10000228881836,74.61240177106535,,80ec3f676e17debf
1498222902684,38.79999923706055,-45,-45.20000076293945,74.65574311778532,,80ec3f676e17debf
1498222902719,39.400001525878906,-44.29999923706055,-45.400001525878906,74.67268746942385,,80ec3f676e17debf
1498222902760,39.900001525878906,-43.5,-45.400001525878906,74.4675787714757,,80ec3f676e17debf
1498222902802,40.5,-42.79999923706055,-45.29999923706055,74.32482633393981,,80ec3f676e17debf
1498222902899,41.70000076293945,-42.10000228881836,-44,73.80582748603553,,80ec3f676e17debf
1498222902919,41.900001525878906,-42.10000228881836,-43.5,73.62248476974867,,80ec3f676e17debf
1498222902979,42.70000076293945,-42.20000076293945,-42.10000228881836,73.32489538487678,,80ec3f676e17debf
1498222902999,42.900001525878906,-42.29999923706055,-41.60000228881836,73.21379824805055,,80ec3f676e17debf
1498222903079,43.29999923706055,-45.20000076293945,-38.900001525878906,73.69626866163875,,80ec3f676e17debf
1498222903129,43,-46.5,-38.29999923706055,74.01445732137827,,80ec3f676e17debf
1498222903170,42.70000076293945,-47.400001525878906,-37.900001525878906,74.20552842759595,,80ec3f676e17debf
1498222903201,42.20000076293945,-48.10000228881836,-37.29999923706055,74.06578233101091,,80ec3f676e17debf
1498222903250,41.60000228881836,-49.10000228881836,-37,74.23186972856361,,80ec3f676e17debf
1498222903279,40.900001525878906,-49.60000228881836,-36.79999923706055,74.07570672729648,,80ec3f676e17debf
1498222903331,39.900001525878906,-50.60000228881836,-36.60000228881836,74.10756144997958,,80ec3f676e17debf
1498222903360,39.400001525878906,-51,-36.5,74.06490469461143,,80ec3f676e17debf
1498222903390,38.5,-51.29999923706055,-36.400001525878906,73.74889846237747,,80ec3f676e17debf
1498222903449,36.70000076293945,-51.70000076293945,-36.29999923706055,73.05799129988065,,80ec3f676e17debf
1498222903480,35.79999923706055,-51.79999923706055,-36.10000228881836,72.58160984636966,,80ec3f676e17debf
1498222903520,34.60000228881836,-52.10000228881836,-36,72.1634970916737,,80ec3f676e17debf
1498222903571,33.400001525878906,-52.29999923706055,-35.70000076293945,71.59148140638618,,80ec3f676e17debf
1498222903599,32.79999923706055,-52.400001525878906,-35.70000076293945,71.38690588638262,,80ec3f676e17debf
1498222903649,32.10000228881836,-52.5,-35.79999923706055,71.1919942748349,,80ec3f676e17debf
1498222903679,31.80000114440918,-52.5,-35.900001525878906,71.10766561956089,,80ec3f676e17debf
1498222903720,31.600000381469727,-52.400001525878906,-35.900001525878906,70.94455800171423,,80ec3f676e17debf
1498222903769,31.600000381469727,-52.20000076293945,-36.10000228881836,70.89859159762868,,80ec3f676e17debf
1498222903799,31.600000381469727,-51.79999923706055,-36.10000228881836,70.6046046152168,,80ec3f676e17debf
1498222903865,31.899999618530273,-51.10000228881836,-36.5,70.43486487833769,,80ec3f676e17debf
1498222903922,32.10000228881836,-50.29999923706055,-36.400001525878906,69.8960662913716,,80ec3f676e17debf
1498222903989,32.60000228881836,-49.400001525878906,-36.10000228881836,69.3277032962721,,80ec3f676e17debf
1498222904053,33.10000228881836,-48.70000076293945,-35.400001525878906,68.70560711629547,,80ec3f676e17debf
1498222904070,33.20000076293945,-48.5,-35,68.40679783643125,,80ec3f676e17debf
1498222904134,33.5,-48.29999923706055,-34.29999923706055,68.05607895561204,,80ec3f676e17debf
1498222904569,30.700000762939453,-51.5,-30.200000762939453,67.13255611349855,,80ec3f676e17debf
1498222904640,27.80000114440918,-51.70000076293945,-31.200000762939453,66.47684023843144,,80ec3f676e17debf
1498222904681,26.899999618530273,-52.20000076293945,-31.700000762939453,66.73335109917515,,80ec3f676e17debf
1498222904721,26.600000381469727,-52,-31.80000114440918,66.50413557688067,,80ec3f676e17debf
1498222904769,25.30000114440918,-52.10000228881836,-32.900001525878906,66.61013736955228,,80ec3f676e17debf
1498222904789,24.899999618530273,-52.10000228881836,-33.20000076293945,66.60825891922111,,80ec3f676e17debf
1498222904869,23.700000762939453,-52,-34.60000228881836,66.80456735678005,,80ec3f676e17debf
1498222904920,23.30000114440918,-51.70000076293945,-35.400001525878906,66.85013364722873,,80ec3f676e17debf
1498222904969,23.200000762939453,-51.400001525878906,-36.29999923706055,67.06631194388063,,80ec3f676e17debf
1498222905003,23.100000381469727,-51,-36.70000076293945,66.94400690902178,,80ec3f676e17debf
1498222905062,23.200000762939453,-50.29999923706055,-37.29999923706055,66.78038493458779,,80ec3f676e17debf
1498222905081,23.200000762939453,-50.10000228881836,-37.5,66.74204301020296,,80ec3f676e17debf
1498222905140,23.5,-49.400001525878906,-37.60000228881836,66.38049592506682,,80ec3f676e17debf
1498222905169,23.80000114440918,-49.10000228881836,-37.5,66.2080083238496,,80ec3f676e17debf
1498222905191,24,-48.900001525878906,-37.29999923706055,66.01893760179962,,80ec3f676e17debf
1498222905261,24.700000762939453,-48.5,-36.70000076293945,65.64472592298567,,80ec3f676e17debf
1498222905279,25,-48.400001525878906,-36.400001525878906,65.51732703340058,,80ec3f676e17debf
1498222905309,25.30000114440918,-48.400001525878906,-36.10000228881836,65.46648265763558,,80ec3f676e17debf
1498222905365,25.899999618530273,-48.29999923706055,-35.29999923706055,65.190412300867,,80ec3f676e17debf
1498222905399,26.399999618530273,-48.400001525878906,-34.70000076293945,65.14299737824378,,80ec3f676e17debf
1498222905499,27,-49.20000076293945,-33.10000228881836,65.15558490367978,,80ec3f676e17debf
1498222905519,27,-49.60000228881836,-32.70000076293945,65.25680190840262,,80ec3f676e17debf
1498222905649,26.700000762939453,-51.29999923706055,-30.100000381469727,65.19654872629619,,80ec3f676e17debf
1498222905691,26.5,-51.79999923706055,-29.399999618530273,65.19087340714141,,80ec3f676e17debf
1498222905743,25.899999618530273,-52.29999923706055,-28.80000114440918,65.08102718993959,,80ec3f676e17debf
1498222905790,25.100000381469727,-52.60000228881836,-28.700000762939453,64.96507005421019,,80ec3f676e17debf
1498222905850,24,-52.60000228881836,-29.100000381469727,64.7268897094928,,80ec3f676e17debf
1498222905879,23.5,-52.5,-29.399999618530273,64.59767786346164,,80ec3f676e17debf
1498222905919,22.899999618530273,-52.29999923706055,-29.899999618530273,64.4492820824057,,80ec3f676e17debf
1498222905959,22.30000114440918,-52.10000228881836,-30.700000762939453,64.45300804913632,,80ec3f676e17debf
1498222905989,21.899999618530273,-52,-31,64.37864541407781,,80ec3f676e17debf
1498222906051,21.5,-51.400001525878906,-31.80000114440918,64.15177516131301,,80ec3f676e17debf
1498222906080,21.399999618530273,-51.10000228881836,-32.10000228881836,64.02796539624856,,80ec3f676e17debf
1498222906119,21.399999618530273,-50.79999923706055,-32.60000228881836,64.04186143351191,,80ec3f676e17debf
1498222906169,21.700000762939453,-50.5,-33.20000076293945,64.21355024759487,,80ec3f676e17debf
1498222906200,21.80000114440918,-50.29999923706055,-33.400001525878906,64.19415825145838,,80ec3f676e17debf
1498222906250,21.899999618530273,-50,-33.900001525878906,64.25589520315918,,80ec3f676e17debf
1498222906319,22.30000114440918,-49.70000076293945,-34.400001525878906,64.42623871044313,,80ec3f676e17debf
1498222906402,22.5,-49.400001525878906,-34.5,64.31842743274959,,80ec3f676e17debf
1498222906479,22.600000381469727,-49.20000076293945,-34.20000076293945,64.0393641530958,,80ec3f676e17debf
1498222906530,22.80000114440918,-49,-33.79999923706055,63.74386220069913,,80ec3f676e17debf
1498222906580,22.700000762939453,-49,-33.29999923706055,63.444305746383776,,80ec3f676e17debf
1498222906600,22.700000762939453,-49,-33.20000076293945,63.39187668224435,,80ec3f676e17debf
1498222906691,22.600000381469727,-49.400001525878906,-33,63.561939218273544,,80ec3f676e17debf
1498222906719,22.600000381469727,-49.5,-32.79999923706055,63.53620995610249,,80ec3f676e17debf
1498222906780,22.399999618530273,-50,-32.29999923706055,63.60070672752178,,80ec3f676e17debf
1498222906794,22.399999618530273,-50.10000228881836,-32.29999923706055,63.679354190714626,,80ec3f676e17debf
1498222906949,22,-51.400001525878906,-30.80000114440918,63.83259575453374,,80ec3f676e17debf
1498222907090,21.5,-51.79999923706055,-29.899999618530273,63.55706049657145,,80ec3f676e17debf
1498222907109,21.399999618530273,-51.70000076293945,-29.899999618530273,63.44178494418562,,80ec3f676e17debf
1498222907169,20.80000114440918,-51.5,-30,63.12598549857274,,80ec3f676e17debf
1498222907201,20.600000381469727,-51.400001525878906,-30.30000114440918,63.12218555181602,,80ec3f676e17debf
1498222907279,19.700000762939453,-51.10000228881836,-31.200000762939453,63.029677893910865,,80ec3f676e17debf
1498222907319,19.30000114440918,-50.900001525878906,-31.700000762939453,62.99357257329414,,80ec3f676e17debf
1498222907379,18.899999618530273,-50.400001525878906,-32.20000076293945,62.723283042230044,,80ec3f676e17debf
1498222907492,18.899999618530273,-49.79999923706055,-33.10000228881836,62.71251978623928,,80ec3f676e17debf
1498222907549,19.399999618530273,-49.29999923706055,-33.29999923706055,62.57587289174688,,80ec3f676e17debf
1498222907619,20,-48.60000228881836,-33.400001525878906,62.269737944461234,,80ec3f676e17debf
1498222907670,20.399999618530273,-48.20000076293945,-33.400001525878906,62.08832436112812,,80ec3f676e17debf
1498222907722,20.80000114440918,-47.60000228881836,-33.20000076293945,61.64933324300142,,80ec3f676e17debf
1498222907782,21.399999618530273,-46.79999923706055,-32.900001525878906,61.078720827629105,,80ec3f676e17debf
1498222907802,21.600000381469727,-46.60000228881836,-33,61.050146034309755,,80ec3f676e17debf
1498222907852,22,-46.10000228881836,-32.900001525878906,60.75870605376751,,80ec3f676e17debf
1498222907885,22.200000762939453,-45.900001525878906,-32.70000076293945,60.57177663327797,,80ec3f676e17debf
1498222907910,22.399999618530273,-45.70000076293945,-32.70000076293945,60.49413201745209,,80ec3f676e17debf
1498222908379,20.30000114440918,-49.20000076293945,-29.700000762939453,60.949325024542034,,80ec3f676e17debf
1498222908419,19.80000114440918,-49.20000076293945,-29.700000762939453,60.784621432042485,,80ec3f676e17debf
1498222908479,19.200000762939453,-49.400001525878906,-30.100000381469727,60.95088294549914,,80ec3f676e17debf
1498222908520,18.80000114440918,-49.20000076293945,-30.200000762939453,60.71342692304754,,80ec3f676e17debf
1498222908589,18.399999618530273,-49.10000228881836,-30.80000114440918,60.8112684950459,,80ec3f676e17debf
1498222908640,18.399999618530273,-48.79999923706055,-31.399999618530273,60.87659566616996,,80ec3f676e17debf
1498222908673,18.399999618530273,-48.5,-31.600000381469727,60.74018435201845,,80ec3f676e17debf
1498222908729,18.600000381469727,-48.20000076293945,-32.60000228881836,61.089771189970655,,80ec3f676e17debf
1498222908771,18.80000114440918,-47.900001525878906,-33,61.129781524302736,,80ec3f676e17debf
1498222908800,18.899999618530273,-47.60000228881836,-33.400001525878906,61.14352217492118,,80ec3f676e17debf
1498222908859,19.100000381469727,-47.29999923706055,-33.900001525878906,61.247939966553034,,80ec3f676e17debf
1498222908879,19.30000114440918,-47.20000076293945,-34,61.288907146074614,,80ec3f676e17debf
1498222908909,19.399999618530273,-47,-34.20000076293945,61.27805479941412,,80ec3f676e17debf
1498222908970,19.80000114440918,-46.60000228881836,-34.20000076293945,61.10024841557776,,80ec3f676e17debf
1498222909007,20.200000762939453,-46.29999923706055,-34.10000228881836,60.94702750038604,,80ec3f676e17debf
1498222909060,21,-45.79999923706055,-34,60.783549522696724,,80ec3f676e17debf
1498222909081,21.30000114440918,-45.60000228881836,-34,60.737551571482015,,80ec3f676e17debf
1498222909112,21.700000762939453,-45.20000076293945,-33.900001525878906,60.52388096641133,,80ec3f676e17debf
1498222909169,22.200000762939453,-44.60000228881836,-33.70000076293945,60.147238062790805,,80ec3f676e17debf
1498222909210,22.5,-44.10000228881836,-33.400001525878906,59.72118752384126,,80ec3f676e17debf
1498222909251,23,-43.79999923706055,-33.20000076293945,59.57919042451504,,80ec3f676e17debf
1498222909270,23.100000381469727,-43.5,-33.10000228881836,59.3419763220656,,80ec3f676e17debf
1498222909323,23.5,-43.10000228881836,-32.79999923706055,59.03981872696172,,80ec3f676e17debf
1498222909383,23.80000114440918,-42.900001525878906,-32.29999923706055,58.73789353321031,,80ec3f676e17debf
1498222909389,23.80000114440918,-42.900001525878906,-32.10000228881836,58.62815344164067,,80ec3f676e17debf
1498222909452,24.200000762939453,-42.79999923706055,-31.80000114440918,58.55527330427449,,80ec3f676e17debf
1498222909470,24.399999618530273,-42.79999923706055,-31.600000381469727,58.52999187365798,,80ec3f676e17debf
1498222909522,24.700000762939453,-42.79999923706055,-31.5,58.60187704055034,,80ec3f676e17debf
1498222909589,25.200000762939453,-43,-31,58.69446344471086,,80ec3f676e17debf
1498222909701,25.30000114440918,-43.5,-30.399999618530273,58.79200677843168,,80ec3f676e17debf
1498222909740,25.30000114440918,-43.60000228881836,-30.100000381469727,58.71167092439437,,80ec3f676e17debf
1498222909770,25.200000762939453,-43.70000076293945,-30,58.69182313183892,,80ec3f676e17debf
1498222909812,25.100000381469727,-44,-29.899999618530273,58.82193433147276,,80ec3f676e17debf
1498222909891,24.700000762939453,-44.29999923706055,-30,58.928601010798175,,80ec3f676e17debf
1498222909930,24.5,-44.60000228881836,-30.100000381469727,59.12207849877764,,80ec3f676e17debf
1498222910010,24,-45,-30.5,59.42432162002356,,80ec3f676e17debf
1498222910057,23.80000114440918,-45.29999923706055,-30.700000762939453,59.67428222020013,,80ec3f676e17debf
1498222910079,23.5,-45.400001525878906,-30.899999618530273,59.734580887527734,,80ec3f676e17debf
1498222910119,23.30000114440918,-45.70000076293945,-30.899999618530273,59.88480661634103,,80ec3f676e17debf
1498222910169,23,-46.10000228881836,-30.700000762939453,59.97249583223677,,80ec3f676e17debf
1498222910191,22.899999618530273,-46.20000076293945,-30.700000762939453,60.011167377088555,,80ec3f676e17debf
1498222910249,22.600000381469727,-46.60000228881836,-30.600000381469727,60.155468237615096,,80ec3f676e17debf
1498222910280,22.399999618530273,-46.900001525878906,-30.5,60.262924644178376,,80ec3f676e17debf
1498222910320,22.200000762939453,-47,-30.5,60.26682360018212,,80ec3f676e17debf
1498222910370,21.899999618530273,-47.5,-30.399999618530273,60.498098800673844,,80ec3f676e17debf
1498222910400,21.700000762939453,-47.70000076293945,-30.200000762939453,60.48322183292665,,80ec3f676e17debf
1498222910459,21.600000381469727,-48,-30,60.585146926257195,,80ec3f676e17debf
1498222910479,21.5,-48.20000076293945,-30,60.70823659302233,,80ec3f676e17debf
1498222910530,21.30000114440918,-48.400001525878906,-30.100000381469727,60.846200635996475,,80ec3f676e17debf
1498222910575,21.200000762939453,-48.70000076293945,-30.30000114440918,61.14916439655152,,80ec3f676e17debf
1498222910599,21.100000381469727,-48.79999923706055,-30.600000381469727,61.34337788030282,,80ec3f676e17debf
1498222910659,20.80000114440918,-48.79999923706055,-30.5,61.190930590834014,,80ec3f676e17debf
1498222910679,20.700000762939453,-48.79999923706055,-30.600000381469727,61.206944120295056,,80ec3f676e17debf
1498222910721,20.5,-48.900001525878906,-31,61.420356601684794,,80ec3f676e17debf
1498222910780,20.200000762939453,-48.900001525878906,-31.399999618530273,61.52406200079872,,80ec3f676e17debf
1498222910803,20.200000762939453,-48.79999923706055,-31.30000114440918,61.39356679608469,,80ec3f676e17debf
1498222910859,20.100000381469727,-48.70000076293945,-31.399999618530273,61.33237445468747,,80ec3f676e17debf
1498222910880,20.100000381469727,-48.70000076293945,-31.30000114440918,61.281239044172914,,80ec3f676e17debf
1498222910921,20.100000381469727,-48.70000076293945,-31.399999618530273,61.33237445468747,,80ec3f676e17debf
1498222910959,20.30000114440918,-48.70000076293945,-31.5,61.44941206325673,,80ec3f676e17debf
1498222911001,20.5,-48.60000228881836,-31.600000381469727,61.487967950134106,,80ec3f676e17debf
1498222911060,20.80000114440918,-48.5,-31.700000762939453,61.56119005387737,,80ec3f676e17debf
1498222911109,21,-48.400001525878906,-32,61.70542973348253,,80ec3f676e17debf
1498222911170,21.200000762939453,-48.29999923706055,-32.29999923706055,61.851595311109776,,80ec3f676e17debf
