1497865368490,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-55;,24:de:c6:e5:4c:01,-55;,24:de:c6:e5:4c:03,-55;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e3,-76;,24:de:c6:e5:4c:04,-55;,24:de:c6:e5:4c:02,-55;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
1497865368699,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-55;,24:de:c6:e5:4c:01,-55;,24:de:c6:e5:4c:03,-55;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e3,-76;,24:de:c6:e5:4c:04,-55;,24:de:c6:e5:4c:02,-55;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
1497865369017,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-55;,24:de:c6:e5:4c:01,-55;,24:de:c6:e5:4c:03,-55;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e3,-76;,24:de:c6:e5:4c:04,-55;,24:de:c6:e5:4c:02,-55;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
1497865369326,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-52;,24:de:c6:e5:4c:01,-52;,24:de:c6:e5:4c:03,-52;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-52;,24:de:c6:e5:4c:02,-52;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865369607,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-52;,24:de:c6:e5:4c:01,-52;,24:de:c6:e5:4c:03,-52;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-52;,24:de:c6:e5:4c:02,-52;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865369912,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-52;,24:de:c6:e5:4c:01,-52;,24:de:c6:e5:4c:03,-52;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-52;,24:de:c6:e5:4c:02,-52;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865370216,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-52;,24:de:c6:e5:4c:01,-52;,24:de:c6:e5:4c:03,-52;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-52;,24:de:c6:e5:4c:02,-52;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865370512,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-52;,24:de:c6:e5:4c:01,-52;,24:de:c6:e5:4c:03,-52;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-52;,24:de:c6:e5:4c:02,-52;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865370798,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-52;,24:de:c6:e5:4c:01,-52;,24:de:c6:e5:4c:03,-52;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-52;,24:de:c6:e5:4c:02,-52;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865371116,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-52;,24:de:c6:e5:4c:01,-52;,24:de:c6:e5:4c:03,-52;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-52;,24:de:c6:e5:4c:02,-52;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865371415,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-52;,24:de:c6:e5:4c:01,-52;,24:de:c6:e5:4c:03,-52;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-52;,24:de:c6:e5:4c:02,-52;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865371709,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-52;,24:de:c6:e5:4c:01,-52;,24:de:c6:e5:4c:03,-52;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-52;,24:de:c6:e5:4c:02,-52;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865372010,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-52;,24:de:c6:e5:4c:01,-52;,24:de:c6:e5:4c:03,-52;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-52;,24:de:c6:e5:4c:02,-52;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865372308,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-52;,24:de:c6:e5:4c:01,-52;,24:de:c6:e5:4c:03,-52;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-52;,24:de:c6:e5:4c:02,-52;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865372595,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-52;,24:de:c6:e5:4c:01,-52;,24:de:c6:e5:4c:03,-52;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-52;,24:de:c6:e5:4c:02,-52;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865372898,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-52;,24:de:c6:e5:4c:01,-52;,24:de:c6:e5:4c:03,-52;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-52;,24:de:c6:e5:4c:02,-52;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865373210,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-52;,24:de:c6:e5:4c:01,-52;,24:de:c6:e5:4c:03,-52;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-52;,24:de:c6:e5:4c:02,-52;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865373509,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-52;,24:de:c6:e5:4c:01,-52;,24:de:c6:e5:4c:03,-52;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-52;,24:de:c6:e5:4c:02,-52;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865373803,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-52;,24:de:c6:e5:4c:01,-52;,24:de:c6:e5:4c:03,-52;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-52;,24:de:c6:e5:4c:02,-52;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865374115,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-52;,24:de:c6:e5:4c:01,-52;,24:de:c6:e5:4c:03,-52;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-52;,24:de:c6:e5:4c:02,-52;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865374427,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-63;,24:de:c6:e5:4c:01,-64;,24:de:c6:e5:4c:03,-64;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4b:e1,-68;,24:de:c6:e5:4b:e3,-68;,24:de:c6:e5:4c:04,-64;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865374714,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-63;,24:de:c6:e5:4c:01,-64;,24:de:c6:e5:4c:03,-64;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4b:e1,-68;,24:de:c6:e5:4b:e3,-68;,24:de:c6:e5:4c:04,-64;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865375004,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-63;,24:de:c6:e5:4c:01,-64;,24:de:c6:e5:4c:03,-64;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4b:e1,-68;,24:de:c6:e5:4b:e3,-68;,24:de:c6:e5:4c:04,-64;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865375305,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-63;,24:de:c6:e5:4c:01,-64;,24:de:c6:e5:4c:03,-64;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4b:e1,-68;,24:de:c6:e5:4b:e3,-68;,24:de:c6:e5:4c:04,-64;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865375612,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-63;,24:de:c6:e5:4c:01,-64;,24:de:c6:e5:4c:03,-64;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4b:e1,-68;,24:de:c6:e5:4b:e3,-68;,24:de:c6:e5:4c:04,-64;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865375916,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-63;,24:de:c6:e5:4c:01,-64;,24:de:c6:e5:4c:03,-64;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4b:e1,-68;,24:de:c6:e5:4b:e3,-68;,24:de:c6:e5:4c:04,-64;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865376208,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-63;,24:de:c6:e5:4c:01,-64;,24:de:c6:e5:4c:03,-64;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4b:e1,-68;,24:de:c6:e5:4b:e3,-68;,24:de:c6:e5:4c:04,-64;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865376502,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-63;,24:de:c6:e5:4c:01,-64;,24:de:c6:e5:4c:03,-64;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4b:e1,-68;,24:de:c6:e5:4b:e3,-68;,24:de:c6:e5:4c:04,-64;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865376812,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-63;,24:de:c6:e5:4c:01,-64;,24:de:c6:e5:4c:03,-64;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4b:e1,-68;,24:de:c6:e5:4b:e3,-68;,24:de:c6:e5:4c:04,-64;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865377103,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-63;,24:de:c6:e5:4c:01,-64;,24:de:c6:e5:4c:03,-64;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4b:e1,-68;,24:de:c6:e5:4b:e3,-68;,24:de:c6:e5:4c:04,-64;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865377419,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-63;,24:de:c6:e5:4c:01,-64;,24:de:c6:e5:4c:03,-64;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4b:e1,-68;,24:de:c6:e5:4b:e3,-68;,24:de:c6:e5:4c:04,-64;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865377715,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-63;,24:de:c6:e5:4c:01,-64;,24:de:c6:e5:4c:03,-64;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4b:e1,-68;,24:de:c6:e5:4b:e3,-68;,24:de:c6:e5:4c:04,-64;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865378023,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-63;,24:de:c6:e5:4c:01,-64;,24:de:c6:e5:4c:03,-64;,24:de:c6:e5:4b:e0,-68;,24:de:c6:e5:4b:e1,-68;,24:de:c6:e5:4b:e3,-68;,24:de:c6:e5:4c:04,-64;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e2,-68;,24:de:c6:e5:4b:e4,-68;,,80ec3f676e17debf
1497865379473,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-66;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e1,-70;,24:de:c6:e5:4b:e3,-70;,24:de:c6:e5:4c:04,-66;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e2,-69;,24:de:c6:e5:4b:e4,-69;,,80ec3f676e17debf
1497865379560,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-66;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e1,-70;,24:de:c6:e5:4b:e3,-70;,24:de:c6:e5:4c:04,-66;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e2,-69;,24:de:c6:e5:4b:e4,-69;,,80ec3f676e17debf
1497865379796,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-66;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e1,-70;,24:de:c6:e5:4b:e3,-70;,24:de:c6:e5:4c:04,-66;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e2,-69;,24:de:c6:e5:4b:e4,-69;,,80ec3f676e17debf
1497865380137,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-66;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e1,-70;,24:de:c6:e5:4b:e3,-70;,24:de:c6:e5:4c:04,-66;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e2,-69;,24:de:c6:e5:4b:e4,-69;,,80ec3f676e17debf
1497865380404,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-66;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e1,-70;,24:de:c6:e5:4b:e3,-70;,24:de:c6:e5:4c:04,-66;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e2,-69;,24:de:c6:e5:4b:e4,-69;,,80ec3f676e17debf
1497865380692,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-66;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e1,-70;,24:de:c6:e5:4b:e3,-70;,24:de:c6:e5:4c:04,-66;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e2,-69;,24:de:c6:e5:4b:e4,-69;,,80ec3f676e17debf
1497865381001,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-66;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e1,-70;,24:de:c6:e5:4b:e3,-70;,24:de:c6:e5:4c:04,-66;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e2,-69;,24:de:c6:e5:4b:e4,-69;,,80ec3f676e17debf
1497865381305,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-66;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e1,-70;,24:de:c6:e5:4b:e3,-70;,24:de:c6:e5:4c:04,-66;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e2,-69;,24:de:c6:e5:4b:e4,-69;,,80ec3f676e17debf
1497865381603,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-66;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e1,-70;,24:de:c6:e5:4b:e3,-70;,24:de:c6:e5:4c:04,-66;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e2,-69;,24:de:c6:e5:4b:e4,-69;,,80ec3f676e17debf
1497865381905,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-66;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e1,-70;,24:de:c6:e5:4b:e3,-70;,24:de:c6:e5:4c:04,-66;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e2,-69;,24:de:c6:e5:4b:e4,-69;,,80ec3f676e17debf
1497865382256,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-66;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e1,-70;,24:de:c6:e5:4b:e3,-70;,24:de:c6:e5:4c:04,-66;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e2,-69;,24:de:c6:e5:4b:e4,-69;,,80ec3f676e17debf
1497865382497,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-66;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e1,-70;,24:de:c6:e5:4b:e3,-70;,24:de:c6:e5:4c:04,-66;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e2,-69;,24:de:c6:e5:4b:e4,-69;,,80ec3f676e17debf
1497865382795,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-66;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e1,-70;,24:de:c6:e5:4b:e3,-70;,24:de:c6:e5:4c:04,-66;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e2,-69;,24:de:c6:e5:4b:e4,-69;,,80ec3f676e17debf
1497865383094,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-66;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e1,-70;,24:de:c6:e5:4b:e3,-70;,24:de:c6:e5:4c:04,-66;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e2,-69;,24:de:c6:e5:4b:e4,-69;,,80ec3f676e17debf
1497865383415,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-66;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e1,-70;,24:de:c6:e5:4b:e3,-70;,24:de:c6:e5:4c:04,-66;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e2,-69;,24:de:c6:e5:4b:e4,-69;,,80ec3f676e17debf
1497865383717,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-66;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e1,-70;,24:de:c6:e5:4b:e3,-70;,24:de:c6:e5:4c:04,-66;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e2,-69;,24:de:c6:e5:4b:e4,-69;,,80ec3f676e17debf
1497865384011,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-66;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e1,-70;,24:de:c6:e5:4b:e3,-70;,24:de:c6:e5:4c:04,-66;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e2,-69;,24:de:c6:e5:4b:e4,-69;,,80ec3f676e17debf
1497865384341,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-65;,24:de:c6:e5:4c:01,-65;,24:de:c6:e5:4c:03,-65;,24:de:c6:e5:4b:e0,-67;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4c:04,-65;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e2,-67;,24:de:c6:e5:4b:e4,-67;,,80ec3f676e17debf
1497865384616,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-65;,24:de:c6:e5:4c:01,-65;,24:de:c6:e5:4c:03,-65;,24:de:c6:e5:4b:e0,-67;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4c:04,-65;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e2,-67;,24:de:c6:e5:4b:e4,-67;,,80ec3f676e17debf
1497865384906,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-65;,24:de:c6:e5:4c:01,-65;,24:de:c6:e5:4c:03,-65;,24:de:c6:e5:4b:e0,-67;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4c:04,-65;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e2,-67;,24:de:c6:e5:4b:e4,-67;,,80ec3f676e17debf
1497865385207,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-65;,24:de:c6:e5:4c:01,-65;,24:de:c6:e5:4c:03,-65;,24:de:c6:e5:4b:e0,-67;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4c:04,-65;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e2,-67;,24:de:c6:e5:4b:e4,-67;,,80ec3f676e17debf
1497865385502,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-65;,24:de:c6:e5:4c:01,-65;,24:de:c6:e5:4c:03,-65;,24:de:c6:e5:4b:e0,-67;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4c:04,-65;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e2,-67;,24:de:c6:e5:4b:e4,-67;,,80ec3f676e17debf
1497865385814,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-65;,24:de:c6:e5:4c:01,-65;,24:de:c6:e5:4c:03,-65;,24:de:c6:e5:4b:e0,-67;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4c:04,-65;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e2,-67;,24:de:c6:e5:4b:e4,-67;,,80ec3f676e17debf
