timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1498222512952,-7.599999904632568,-22.80000114440918,-38.60000228881836,45.47043248370447,,80ec3f676e17debf
1498222513002,-7.400000095367432,-22.700000762939453,-38.79999923706055,45.55754583606299,,80ec3f676e17debf
1498222513031,-7.200000286102295,-22.600000381469727,-38.70000076293945,45.39041834142392,,80ec3f676e17debf
1498222513073,-7.099999904632568,-22.399999618530273,-38.79999923706055,45.360885358441905,,80ec3f676e17debf
1498222513156,-7.099999904632568,-22.30000114440918,-38.5,45.0549668617114,,80ec3f676e17debf
1498222513262,-7.099999904632568,-22,-38.10000228881836,44.56478687640725,,80ec3f676e17debf
1498222513345,-7,-22.100000381469727,-37.900001525878906,44.427695865440846,,80ec3f676e17debf
1498222513392,-6.900000095367432,-22.30000114440918,-37.5,44.17182404738174,,80ec3f676e17debf
1498222513425,-6.900000095367432,-22.399999618530273,-37.29999923706055,44.0529215472775,,80ec3f676e17debf
1498222513463,-6.800000190734863,-22.600000381469727,-37.5,44.308577176931465,,80ec3f676e17debf
1498222513512,-6.800000190734863,-22.899999618530273,-37.5,44.46234333481534,,80ec3f676e17debf
1498222513543,-6.900000095367432,-23,-37.60000228881836,44.613564444530645,,80ec3f676e17debf
1498222513592,-7.099999904632568,-23.399999618530273,-37.60000228881836,44.85231464754013,,80ec3f676e17debf
1498222513623,-7.300000190734863,-23.600000381469727,-37.70000076293945,45.072608776846764,,80ec3f676e17debf
1498222513674,-7.599999904632568,-24,-37.70000076293945,45.33265972104475,,80ec3f676e17debf
1498222513710,-7.800000190734863,-24.399999618530273,-37.79999923706055,45.66223773687794,,80ec3f676e17debf
1498222513755,-8,-24.700000762939453,-37.70000076293945,45.77532158180834,,80ec3f676e17debf
1498222513804,-8.199999809265137,-25.100000381469727,-37.400001525878906,45.78220330505438,,80ec3f676e17debf
1498222513823,-8.300000190734863,-25.30000114440918,-37.10000228881836,45.66607322214462,,80ec3f676e17debf
1498222513873,-8.300000190734863,-25.600000381469727,-36.900001525878906,45.67121799556305,,80ec3f676e17debf
1498222513902,-8.40000057220459,-25.80000114440918,-36.900001525878906,45.80185799640503,,80ec3f676e17debf
1498222513942,-8.300000190734863,-26,-36.79999923706055,45.816263374745255,,80ec3f676e17debf
1498222513991,-8.300000190734863,-26.100000381469727,-36.5,45.632773544485595,,80ec3f676e17debf
1498222514022,-8.300000190734863,-26.100000381469727,-36.400001525878906,45.55282762211493,,80ec3f676e17debf
1498222514075,-8.199999809265137,-26,-36.20000076293945,45.31754694751617,,80ec3f676e17debf
1498222514118,-8,-25.899999618530273,-36.10000228881836,45.144437117287424,,80ec3f676e17debf
1498222514157,-7.900000095367432,-25.700000762939453,-36,44.932171671497734,,80ec3f676e17debf
1498222514202,-7.599999904632568,-25.600000381469727,-35.60000228881836,44.5025859038565,,80ec3f676e17debf
1498222514222,-7.5,-25.600000381469727,-35.60000228881836,44.48561738144806,,80ec3f676e17debf
1498222514274,-7.300000190734863,-25.5,-35.400001525878906,44.234603617140365,,80ec3f676e17debf
1498222514323,-7,-25.399999618530273,-35.29999923706055,44.048268285652775,,80ec3f676e17debf
1498222514352,-6.800000190734863,-25.5,-35.29999923706055,44.07470893266091,,80ec3f676e17debf
1498222514463,-6.400000095367432,-25.5,-35.5,44.17533251600003,,80ec3f676e17debf
1498222514533,-6,-25.30000114440918,-35.60000228881836,44.08458001742219,,80ec3f676e17debf
1498222514557,-5.900000095367432,-25.200000762939453,-35.60000228881836,44.013749531909525,,80ec3f676e17debf
1498222514604,-5.599999904632568,-25.30000114440918,-35.900001525878906,44.27482518528309,,80ec3f676e17debf
1498222514644,-5.5,-25.200000762939453,-35.900001525878906,44.11167570377922,,80ec3f676e17debf
1498222514691,-5.200000286102295,-25.200000762939453,-35.900001525878906,44.168881585106114,,80ec3f676e17debf
1498222514729,-5,-25.100000381469727,-35.900001525878906,44.08877485663868,,80ec3f676e17debf
1498222514752,-5,-25.100000381469727,-35.70000076293945,43.926075650691956,,80ec3f676e17debf
1498222514803,-4.900000095367432,-25,-35.400001525878906,43.61387573329022,,80ec3f676e17debf
1498222514843,-4.900000095367432,-25.200000762939453,-35.29999923706055,43.6479095159401,,80ec3f676e17debf
1498222514873,-4.900000095367432,-25.200000762939453,-35.20000076293945,43.56707562315701,,80ec3f676e17debf
1498222514932,-4.900000095367432,-25.399999618530273,-34.70000076293945,43.281174444139545,,80ec3f676e17debf
1498222514958,-4.900000095367432,-25.399999618530273,-34.60000228881836,43.20104315434308,,80ec3f676e17debf
1498222515007,-4.900000095367432,-25.700000762939453,-34.5,43.29838393633662,,80ec3f676e17debf
1498222515031,-4.900000095367432,-26,-34.29999923706055,43.31858712450415,,80ec3f676e17debf
1498222515073,-4.900000095367432,-26.5,-34.20000076293945,43.5419339818217,,80ec3f676e17debf
1498222515123,-5,-27.200000762939453,-33.70000076293945,43.595069564482074,,80ec3f676e17debf
1498222515147,-5,-27.5,-33.400001525878906,43.552382926698165,,80ec3f676e17debf
1498222515212,-5.400000095367432,-28.200000762939453,-32.900001525878906,43.66703801810116,,80ec3f676e17debf
1498222515231,-5.5,-28.399999618530273,-32.79999923706055,43.73385374488402,,80ec3f676e17debf
1498222515272,-5.900000095367432,-28.600000381469727,-32.5,43.69233369077403,,80ec3f676e17debf
1498222515323,-6.200000286102295,-28.700000762939453,-32.400001525878906,43.7251666406648,,80ec3f676e17debf
1498222515351,-6.300000190734863,-28.600000381469727,-32.20000076293945,43.52574080133143,,80ec3f676e17debf
1498222515405,-6.599999904632568,-28.30000114440918,-32.20000076293945,43.37384189961517,,80ec3f676e17debf
1498222515433,-6.800000190734863,-28,-32.400001525878906,43.35896831699763,,80ec3f676e17debf
1498222515473,-7,-27.600000381469727,-32.60000228881836,43.28417888330056,,80ec3f676e17debf
1498222515524,-7.099999904632568,-27.30000114440918,-32.70000076293945,43.18553088677285,,80ec3f676e17debf
1498222515554,-7.200000286102295,-27.100000381469727,-32.70000076293945,43.07598028146861,,80ec3f676e17debf
1498222515602,-7.300000190734863,-27,-32.60000228881836,42.95404675640544,,80ec3f676e17debf
1498222515636,-7.400000095367432,-27,-32.5,42.89533776689759,,80ec3f676e17debf
1498222515691,-7.5,-27.30000114440918,-32.10000228881836,42.801287309057656,,80ec3f676e17debf
1498222515725,-7.400000095367432,-27.600000381469727,-31.899999618530273,42.82674394876895,,80ec3f676e17debf
1498222515743,-7.400000095367432,-27.80000114440918,-31.600000381469727,42.73359436772724,,80ec3f676e17debf
1498222515814,-7.300000190734863,-28.30000114440918,-30.899999618530273,42.53222395029109,,80ec3f676e17debf
1498222515842,-7.300000190734863,-28.700000762939453,-30.700000762939453,42.65524722307469,,80ec3f676e17debf
1498222515887,-7.200000286102295,-28.899999618530273,-30.30000114440918,42.48693979089822,,80ec3f676e17debf
1498222515971,-7.5,-29.100000381469727,-30.200000762939453,42.60399085321813,,80ec3f676e17debf
1498222516011,-7.599999904632568,-28.899999618530273,-30.200000762939453,42.485409240367844,,80ec3f676e17debf
1498222516032,-7.700000286102295,-28.700000762939453,-30.30000114440918,42.43901690776322,,80ec3f676e17debf
1498222516064,-7.900000095367432,-28.5,-30.600000381469727,42.55608118981505,,80ec3f676e17debf
1498222516115,-8.199999809265137,-28,-30.5,42.207700693875395,,80ec3f676e17debf
1498222516171,-8.699999809265137,-27.399999618530273,-30.5,41.91300446809415,,80ec3f676e17debf
1498222516212,-8.90000057220459,-27.200000762939453,-30.5,41.82463429092161,,80ec3f676e17debf
1498222516232,-9,-27.100000381469727,-30.5,41.78109661293834,,80ec3f676e17debf
1498222516284,-9.199999809265137,-27.100000381469727,-30.30000114440918,41.679012961680854,,80ec3f676e17debf
1498222516382,-9.800000190734863,-27.399999618530273,-29.700000762939453,41.579922757281125,,80ec3f676e17debf
1498222516431,-10,-27.5,-29.80000114440918,41.764698479248,,80ec3f676e17debf
1498222516463,-10.100000381469727,-27.600000381469727,-29.899999618530273,41.925886612708844,,80ec3f676e17debf
1498222516512,-10.300000190734863,-27.600000381469727,-30.100000381469727,42.11721766093453,,80ec3f676e17debf
1498222516551,-10.40000057220459,-27.5,-30.200000762939453,42.14795428433038,,80ec3f676e17debf
1498222516595,-10.300000190734863,-27.399999618530273,-30.200000762939453,42.05817389949609,,80ec3f676e17debf
1498222516623,-10.300000190734863,-27.200000762939453,-30.30000114440918,42.0002395078097,,80ec3f676e17debf
1498222516672,-10.199999809265137,-27,-30.600000381469727,42.064237062769266,,80ec3f676e17debf
1498222516724,-10.300000190734863,-26.899999618530273,-30.600000381469727,42.024517078790645,,80ec3f676e17debf
1498222516753,-10.40000057220459,-26.899999618530273,-30.399999618530273,41.90381808126316,,80ec3f676e17debf
1498222516803,-10.5,-26.80000114440918,-29.700000762939453,41.359159543261995,,80ec3f676e17debf
1498222516832,-10.5,-26.899999618530273,-29.200000762939453,41.06701839676214,,80ec3f676e17debf
1498222516863,-10.600000381469727,-26.899999618530273,-28.899999618530273,40.88006793693974,,80ec3f676e17debf
1498222516931,-10.5,-27.399999618530273,-28.100000381469727,40.62782291874852,,80ec3f676e17debf
1498222516954,-10.5,-27.5,-27.80000114440918,40.488764958820674,,80ec3f676e17debf
1498222517003,-10.40000057220459,-27.600000381469727,-27.5,40.3257984552957,,80ec3f676e17debf
1498222517033,-10.40000057220459,-27.5,-27.399999618530273,40.18917715034699,,80ec3f676e17debf
1498222517065,-10.40000057220459,-27.30000114440918,-27.5,40.121067412944086,,80ec3f676e17debf
1498222517111,-10.40000057220459,-27,-27.80000114440918,40.124806531398114,,80ec3f676e17debf
1498222517142,-10.5,-26.700000762939453,-28,40.08915083471384,,80ec3f676e17debf
1498222517203,-10.699999809265137,-26.100000381469727,-28.399999618530273,40.028240248542275,,80ec3f676e17debf
1498222517232,-10.800000190734863,-25.80000114440918,-28.600000381469727,40.00300119585145,,80ec3f676e17debf
1498222517322,-11,-25.399999618530273,-28.899999618530273,40.0171205121262,,80ec3f676e17debf
1498222517372,-11,-25.399999618530273,-28.700000762939453,39.872923602629065,,80ec3f676e17debf
1498222517433,-10.90000057220459,-25.5,-28.399999618530273,39.6940802938672,,80ec3f676e17debf
1498222517471,-10.90000057220459,-25.600000381469727,-28.30000114440918,39.687027287108506,,80ec3f676e17debf
1498222517502,-10.90000057220459,-25.600000381469727,-28.200000762939453,39.615781078676626,,80ec3f676e17debf
1498222517551,-10.90000057220459,-25.5,-28.100000381469727,39.479995683942285,,80ec3f676e17debf
1498222517593,-11,-25.30000114440918,-28.100000381469727,39.37893008040396,,80ec3f676e17debf
1498222517631,-11,-25.100000381469727,-28.30000114440918,39.394163088574665,,80ec3f676e17debf
1498222517664,-10.90000057220459,-24.899999618530273,-28.600000381469727,39.45605206499586,,80ec3f676e17debf
1498222517711,-10.800000190734863,-24.700000762939453,-29.100000381469727,39.66787152637642,,80ec3f676e17debf
1498222517751,-10.600000381469727,-24.5,-29.30000114440918,39.637104580295436,,80ec3f676e17debf
1498222517791,-10.40000057220459,-24.30000114440918,-29.5,39.609343122059414,,80ec3f676e17debf
1498222517825,-10.100000381469727,-24.30000114440918,-29.600000381469727,39.60631383018172,,80ec3f676e17debf
1498222517863,-9.800000190734863,-24.399999618530273,-29.80000114440918,39.74216935862447,,80ec3f676e17debf
1498222517911,-9.40000057220459,-24.700000762939453,-29.80000114440918,39.83076793331651,,80ec3f676e17debf
1498222517950,-8.90000057220459,-24.899999618530273,-29.600000381469727,39.69105756539097,,80ec3f676e17debf
1498222517992,-8.600000381469727,-25.100000381469727,-29.100000381469727,39.379944312277615,,80ec3f676e17debf
1498222518031,-8.199999809265137,-25.30000114440918,-28.899999618530273,39.27518359844922,,80ec3f676e17debf
1498222518063,-7.800000190734863,-25.5,-28.80000114440918,39.24958684424395,,80ec3f676e17debf
1498222518143,-7,-25.700000762939453,-28.30000114440918,38.86360928880802,,80ec3f676e17debf
1498222518291,-6.200000286102295,-24.899999618530273,-28.399999618530273,38.27544917784277,,80ec3f676e17debf
1498222518343,-6.099999904632568,-24.5,-28.5,38.075057440330575,,80ec3f676e17debf
1498222518411,-6.200000286102295,-24,-28.80000114440918,37.99842188720432,,80ec3f676e17debf
1498222518430,-6.200000286102295,-23.899999618530273,-29,38.087399010419524,,80ec3f676e17debf
1498222518472,-6.300000190734863,-23.899999618530273,-29.100000381469727,38.17996805836144,,80ec3f676e17debf
1498222518512,-6.300000190734863,-23.700000762939453,-29,37.978679096540056,,80ec3f676e17debf
1498222518552,-6.200000286102295,-23.700000762939453,-28.899999618530273,37.88588162964495,,80ec3f676e17debf
1498222518604,-6.200000286102295,-23.899999618530273,-28.899999618530273,38.0113131096047,,80ec3f676e17debf
1498222518633,-6.200000286102295,-24,-28.899999618530273,38.074269045891164,,80ec3f676e17debf
1498222518672,-6.099999904632568,-24,-29,38.134105458034185,,80ec3f676e17debf
1498222518722,-6.099999904632568,-24.100000381469727,-28.899999618530273,38.12125335794413,,80ec3f676e17debf
1498222518752,-6.099999904632568,-24.100000381469727,-29.200000762939453,38.34918527545929,,80ec3f676e17debf
1498222518810,-6,-24,-29.5,38.5,,80ec3f676e17debf
1498222518832,-6.099999904632568,-23.899999618530273,-29.600000381469727,38.5302477827701,,80ec3f676e17debf
1498222518883,-6.099999904632568,-23.700000762939453,-29.899999618530273,38.638193685672,,80ec3f676e17debf
1498222518951,-6.099999904632568,-23.5,-30.100000381469727,38.67130730722841,,80ec3f676e17debf
1498222519012,-6.099999904632568,-23.5,-30.399999618530273,38.905269209054495,,80ec3f676e17debf
1498222519023,-6.099999904632568,-23.5,-30.600000381469727,39.06174657476534,,80ec3f676e17debf
1498222519067,-6.200000286102295,-23.5,-30.399999618530273,38.921073669490895,,80ec3f676e17debf
1498222519112,-6.200000286102295,-23.80000114440918,-30,38.792783683540534,,80ec3f676e17debf
1498222519152,-6.099999904632568,-24.100000381469727,-29.80000114440918,38.807989328301545,,80ec3f676e17debf
1498222519203,-6,-24.399999618530273,-29.399999618530273,38.67453904965287,,80ec3f676e17debf
1498222519234,-5.800000190734863,-24.600000381469727,-29.200000762939453,38.61916689977233,,80ec3f676e17debf
1498222519272,-5.5,-24.80000114440918,-29.200000762939453,38.7031013448656,,80ec3f676e17debf
1498222519370,-5,-24.899999618530273,-29.100000381469727,38.624085844511825,,80ec3f676e17debf
1498222519403,-5,-24.80000114440918,-29.200000762939453,38.6352177903909,,80ec3f676e17debf
1498222519443,-5,-24.700000762939453,-29.399999618530273,38.7227324992314,,80ec3f676e17debf
1498222519471,-5,-24.600000381469727,-29.600000381469727,38.81133943011211,,80ec3f676e17debf
1498222519513,-5.099999904632568,-24.399999618530273,-30.100000381469727,39.08170919290405,,80ec3f676e17debf
1498222519543,-5.200000286102295,-24.30000114440918,-30.200000762939453,39.10971865348698,,80ec3f676e17debf
1498222519591,-5.400000095367432,-24.200000762939453,-30.600000381469727,39.38476942664406,,80ec3f676e17debf
1498222519626,-5.5,-24.200000762939453,-30.700000762939453,39.47632285203333,,80ec3f676e17debf
1498222519662,-5.5,-24.200000762939453,-30.600000381469727,39.39860481076908,,80ec3f676e17debf
1498222519712,-5.700000286102295,-24.30000114440918,-30.899999618530273,39.721405444754744,,80ec3f676e17debf
1498222519752,-5.700000286102295,-24.5,-31,39.9216733326456,,80ec3f676e17debf
1498222519792,-5.800000190734863,-24.600000381469727,-30.899999618530273,39.920045527812555,,80ec3f676e17debf
1498222519831,-5.900000095367432,-24.600000381469727,-30.899999618530273,39.93469710804844,,80ec3f676e17debf
1498222519862,-6,-24.600000381469727,-30.899999618530273,39.94959363671026,,80ec3f676e17debf
1498222519922,-6.300000190734863,-24.600000381469727,-31.399999618530273,40.38328859266657,,80ec3f676e17debf
1498222519942,-6.400000095367432,-24.5,-31.5,40.41608594234689,,80ec3f676e17debf
1498222519982,-6.5,-24.399999618530273,-31.700000762939453,40.527769011323045,,80ec3f676e17debf
1498222520023,-6.599999904632568,-24.200000762939453,-32.20000076293945,40.81715448310497,,80ec3f676e17debf
1498222520063,-6.700000286102295,-23.80000114440918,-32.70000076293945,40.9953668814344,,80ec3f676e17debf
1498222520111,-6.700000286102295,-23.700000762939453,-33.10000228881836,41.25760746944475,,80ec3f676e17debf
1498222520142,-6.599999904632568,-23.700000762939453,-33.400001525878906,41.482648416282515,,80ec3f676e17debf
1498222520210,-6.400000095367432,-23.700000762939453,-33.5,41.531916237704856,,80ec3f676e17debf
1498222520233,-6.400000095367432,-23.80000114440918,-33.5,41.58906185976948,,80ec3f676e17debf
1498222520266,-6.200000286102295,-23.80000114440918,-33.5,41.55875438361897,,80ec3f676e17debf
1498222520324,-5.800000190734863,-24.30000114440918,-33.400001525878906,41.709592578537936,,80ec3f676e17debf
1498222520369,-5.400000095367432,-24.600000381469727,-33.29999923706055,41.751765573596685,,80ec3f676e17debf
1498222520423,-4.800000190734863,-25.100000381469727,-33.400001525878906,42.05484596660535,,80ec3f676e17debf
1498222520472,-4.300000190734863,-25.200000762939453,-33.5,42.14000522948433,,80ec3f676e17debf
1498222520512,-4,-25.30000114440918,-33.900001525878906,42.48882407055339,,80ec3f676e17debf
1498222520551,-3.9000000953674316,-25.399999618530273,-34.20000076293945,42.778616022316456,,80ec3f676e17debf
1498222520603,-3.9000000953674316,-25.399999618530273,-34.70000076293945,43.17939395159429,,80ec3f676e17debf
1498222520633,-3.9000000953674316,-25.30000114440918,-34.70000076293945,43.12980611805773,,80ec3f676e17debf
1498222520672,-4,-25.100000381469727,-34.900001525878906,43.17429954963441,,80ec3f676e17debf
1498222520725,-3.9000000953674316,-25,-34.900001525878906,43.10707752594414,,80ec3f676e17debf
1498222520732,-3.799999952316284,-25,-35,43.17916163591395,,80ec3f676e17debf
1498222520804,-3.6000001430511475,-25,-34.79999923706055,42.99999904632568,,80ec3f676e17debf
1498222520844,-3.4000000953674316,-25.30000114440918,-34.79999923706055,43.15112981455365,,80ec3f676e17debf
1498222520869,-3.200000047683716,-25.399999618530273,-34.79999923706055,43.2023134896907,,80ec3f676e17debf
1498222520911,-2.700000047683716,-25.80000114440918,-34.400001525878906,43.08468618365647,,80ec3f676e17debf
1498222520952,-2.5,-26.200000762939453,-34.20000076293945,43.154722547190595,,80ec3f676e17debf
1498222521006,-2.6000001430511475,-26.600000381469727,-34,43.24719642085846,,80ec3f676e17debf
1498222521032,-2.799999952316284,-26.600000381469727,-34,43.25968096547112,,80ec3f676e17debf
1498222521075,-3.1000001430511475,-26.600000381469727,-34,43.28013398972958,,80ec3f676e17debf
1498222521132,-3.5,-26.30000114440918,-34.20000076293945,43.28487123840153,,80ec3f676e17debf
1498222521144,-3.5,-26.200000762939453,-34.29999923706055,43.30334922048106,,80ec3f676e17debf
1498222521232,-4.200000286102295,-25.30000114440918,-34.79999923706055,43.2292725833683,,80ec3f676e17debf
1498222521283,-4.400000095367432,-25,-35.10000228881836,43.31708822677592,,80ec3f676e17debf
1498222521324,-4.400000095367432,-25,-35.29999923706055,43.47930503619698,,80ec3f676e17debf
1498222521352,-4.400000095367432,-25,-35.400001525878906,43.56053439594551,,80ec3f676e17debf
1498222521403,-4.300000190734863,-25.200000762939453,-35.60000228881836,43.82796080315444,,80ec3f676e17debf
1498222521432,-4.200000286102295,-25.399999618530273,-35.70000076293945,44.01465765689385,,80ec3f676e17debf
1498222521474,-4.200000286102295,-25.700000762939453,-35.79999923706055,44.26928898290554,,80ec3f676e17debf
1498222521532,-4.099999904632568,-26,-35.79999923706055,44.43478245748557,,80ec3f676e17debf
1498222521564,-4.099999904632568,-26,-35.79999923706055,44.43478245748557,,80ec3f676e17debf
1498222521612,-4.200000286102295,-26.100000381469727,-36.10000228881836,44.7443876956108,,80ec3f676e17debf
1498222521666,-4.400000095367432,-26.100000381469727,-36.29999923706055,44.925048291451596,,80ec3f676e17debf
1498222521743,-4.599999904632568,-26,-36.79999923706055,45.29238335616472,,80ec3f676e17debf
1498222521816,-4.599999904632568,-26.100000381469727,-37.5,45.91971278024361,,80ec3f676e17debf
1498222521822,-4.599999904632568,-26,-37.5,45.86294800650534,,80ec3f676e17debf
1498222521872,-4.5,-26,-38,46.26283605660163,,80ec3f676e17debf
1498222521931,-4.200000286102295,-26,-38.29999923706055,46.481500575847065,,80ec3f676e17debf
1498222521943,-4.099999904632568,-26,-38.29999923706055,46.4725713947923,,80ec3f676e17debf
1498222522011,-3.700000047683716,-26.200000762939453,-38.60000228881836,46.79840028343645,,80ec3f676e17debf
1498222522031,-3.6000001430511475,-26.399999618530273,-38.60000228881836,46.902880156845875,,80ec3f676e17debf
1498222522072,-3.5,-26.5,-38.70000076293945,47.033924602105685,,80ec3f676e17debf
1498222522122,-3.5,-26.600000381469727,-38.60000228881836,47.00819293098511,,80ec3f676e17debf
1498222522151,-3.5,-26.80000114440918,-38.60000228881836,47.12165379470097,,80ec3f676e17debf
1498222522212,-3.5,-26.80000114440918,-38.400001525878906,46.95796109141965,,80ec3f676e17debf
1498222522232,-3.5,-26.80000114440918,-38.400001525878906,46.95796109141965,,80ec3f676e17debf
1498222522272,-3.4000000953674316,-26.700000762939453,-38.5,46.975525702945085,,80ec3f676e17debf
1498222522312,-3.4000000953674316,-26.5,-38.5,46.862138239943945,,80ec3f676e17debf
1498222522352,-3.4000000953674316,-26.30000114440918,-38.5,46.74933222941456,,80ec3f676e17debf
1498222522403,-3.299999952316284,-26.200000762939453,-38.5,46.6859728705123,,80ec3f676e17debf
1498222522422,-3.200000047683716,-26.100000381469727,-38.400001525878906,46.540413419856925,,80ec3f676e17debf
1498222522463,-3.1000001430511475,-26,-38.400001525878906,46.47762966421698,,80ec3f676e17debf
1498222522511,-3.1000001430511475,-26,-38.29999923706055,46.39504168753894,,80ec3f676e17debf
1498222522554,-3.200000047683716,-26,-38.20000076293945,46.319327640084325,,80ec3f676e17debf
1498222522603,-3.200000047683716,-26.100000381469727,-37.60000228881836,45.882569179737374,,80ec3f676e17debf
1498222522631,-3.200000047683716,-26.200000762939453,-37.60000228881836,45.93952759919602,,80ec3f676e17debf
1498222522663,-3.200000047683716,-26.399999618530273,-37.60000228881836,46.05388250189369,,80ec3f676e17debf
1498222522734,-3,-26.600000381469727,-37.5,46.07396225156454,,80ec3f676e17debf
1498222522764,-2.9000000953674316,-26.700000762939453,-37.400001525878906,46.04411088603472,,80ec3f676e17debf
1498222522811,-2.700000047683716,-26.700000762939453,-37.60000228881836,46.19459001791298,,80ec3f676e17debf
1498222522862,-2.6000001430511475,-26.700000762939453,-37.79999923706055,46.35180666570041,,80ec3f676e17debf
1498222522933,-2.6000001430511475,-26.5,-38.10000228881836,46.482472290078405,,80ec3f676e17debf
1498222522963,-2.6000001430511475,-26.30000114440918,-38.29999923706055,46.53321347984047,,80ec3f676e17debf
1498222523011,-2.5,-25.899999618530273,-38.70000076293945,46.634215561486144,,80ec3f676e17debf
1498222523032,-2.5,-25.700000762939453,-38.79999923706055,46.60665180718071,,80ec3f676e17debf
1498222523075,-2.4000000953674316,-25.5,-39.10000228881836,46.74206008396447,,80ec3f676e17debf
1498222523153,-2.299999952316284,-24.899999618530273,-39.5,46.74986641400677,,80ec3f676e17debf
1498222523204,-2,-24.600000381469727,-39.5,46.576925984651325,,80ec3f676e17debf
1498222523246,-1.8000000715255737,-24.399999618530273,-39.60000228881836,46.54847088626562,,80ec3f676e17debf
1498222523272,-1.7000000476837158,-24.30000114440918,-39.5,46.407219819489676,,80ec3f676e17debf
1498222523324,-1.5,-24.399999618530273,-39.70000076293945,46.6229565047326,,80ec3f676e17debf
1498222523354,-1.5,-24.30000114440918,-39.79999923706055,46.65597462556879,,80ec3f676e17debf
1498222523435,-1.2000000476837158,-24.200000762939453,-39.900001525878906,46.680725642834595,,80ec3f676e17debf
1498222523472,-0.9000000357627869,-24.100000381469727,-39.900001525878906,46.622206398416196,,80ec3f676e17debf
1498222523512,-0.699999988079071,-24.200000762939453,-40.20000076293945,46.927284746623386,,80ec3f676e17debf
1498222523543,-0.6000000238418579,-24.200000762939453,-40.29999923706055,47.01159410701848,,80ec3f676e17debf
1498222523612,-0.4000000059604645,-23.899999618530273,-40.5,47.02786366558473,,80ec3f676e17debf
1498222523643,-0.30000001192092896,-23.80000114440918,-40.29999923706055,46.80405996599495,,80ec3f676e17debf
1498222523687,-0.30000001192092896,-23.80000114440918,-40.20000076293945,46.71798478683171,,80ec3f676e17debf
1498222523732,-0.30000001192092896,-23.899999618530273,-40.20000076293945,46.76900683148592,,80ec3f676e17debf
1498222523753,-0.30000001192092896,-23.899999618530273,-40.10000228881836,46.68308144046421,,80ec3f676e17debf
1498222523810,-0.30000001192092896,-24,-40.20000076293945,46.82018837068126,,80ec3f676e17debf
1498222523832,-0.4000000059604645,-23.899999618530273,-40.29999923706055,46.85573526014865,,80ec3f676e17debf
1498222523866,-0.4000000059604645,-23.899999618530273,-40.20000076293945,46.76975518442795,,80ec3f676e17debf
1498222523932,-0.4000000059604645,-24,-40.20000076293945,46.820935905573535,,80ec3f676e17debf
1498222523965,-0.30000001192092896,-24.100000381469727,-40.29999923706055,46.95732065804524,,80ec3f676e17debf
1498222524004,-0.20000000298023224,-24.200000762939453,-40.29999923706055,47.008190567938065,,80ec3f676e17debf
1498222524023,-0.20000000298023224,-24.200000762939453,-40.5,47.179762765949434,,80ec3f676e17debf
1498222524073,-0.20000000298023224,-24.200000762939453,-40.70000076293945,47.35155886510977,,80ec3f676e17debf
1498222524123,-0.20000000298023224,-24.30000114440918,-40.79999923706055,47.48862962700111,,80ec3f676e17debf
1498222524151,-0.20000000298023224,-24.5,-40.79999923706055,47.59127958545511,,80ec3f676e17debf
1498222524222,-0.10000000149011612,-24.80000114440918,-40.900001525878906,47.831581823386,,80ec3f676e17debf
1498222524243,-0.10000000149011612,-24.899999618530273,-40.900001525878906,47.88350645504562,,80ec3f676e17debf
1498222524272,-0.10000000149011612,-25,-40.79999923706055,47.8502862329875,,80ec3f676e17debf
1498222524325,0,-25.30000114440918,-40.79999923706055,48.0076033610172,,80ec3f676e17debf
1498222524352,0.10000000149011612,-25.5,-40.79999923706055,48.113406578404245,,80ec3f676e17debf
1498222524412,0.10000000149011612,-25.600000381469727,-41,48.33601189990157,,80ec3f676e17debf
1498222524444,0.10000000149011612,-25.600000381469727,-41.20000076293945,48.50577398479473,,80ec3f676e17debf
1498222524483,0.10000000149011612,-25.5,-41.60000228881836,48.79364897878381,,80ec3f676e17debf
1498222524512,0.10000000149011612,-25.5,-41.79999923706055,48.96427258966565,,80ec3f676e17debf
1498222524564,0.20000000298023224,-25.399999618530273,-42.400001525878906,49.42630984590393,,80ec3f676e17debf
1498222524606,0.30000001192092896,-25.100000381469727,-42.60000228881836,49.44552824751143,,80ec3f676e17debf
1498222524632,0.5,-24.80000114440918,-42.79999923706055,49.46847485907376,,80ec3f676e17debf
1498222524711,0.9000000357627869,-24.80000114440918,-42.79999923706055,49.47413470637765,,80ec3f676e17debf
1498222524791,1.3000000715255737,-25.5,-42.5,49.58013715366699,,80ec3f676e17debf
1498222524823,1.2000000476837158,-25.700000762939453,-42.400001525878906,49.595263717039444,,80ec3f676e17debf
1498222524875,1,-26.30000114440918,-42.70000076293945,50.159546474615006,,80ec3f676e17debf
1498222524911,0.699999988079071,-26.600000381469727,-42.900001525878906,50.482275639954345,,80ec3f676e17debf
1498222524942,0.4000000059604645,-26.80000114440918,-42.900001525878906,50.58468352704063,,80ec3f676e17debf
1498222524992,0.10000000149011612,-26.700000762939453,-43.20000076293945,50.78523532439161,,80ec3f676e17debf
1498222525023,0,-26.5,-43.5,50.936234646860186,,80ec3f676e17debf
1498222525071,-0.30000001192092896,-26.200000762939453,-44.29999923706055,51.46863174511747,,80ec3f676e17debf
