1497866007998,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-68;,24:de:c6:e5:4b:e2,-69;,,80ec3f676e17debf
1497866008294,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-68;,24:de:c6:e5:4b:e2,-69;,,80ec3f676e17debf
1497866008583,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-68;,24:de:c6:e5:4b:e2,-69;,,80ec3f676e17debf
1497866008901,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-56;,24:de:c6:e5:4c:03,-56;,24:de:c6:e5:4c:01,-56;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-67;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4c:04,-56;,24:de:c6:e5:4c:02,-56;,24:de:c6:e5:4b:e4,-67;,24:de:c6:e5:4b:e2,-67;,,80ec3f676e17debf
1497866009199,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-56;,24:de:c6:e5:4c:03,-56;,24:de:c6:e5:4c:01,-56;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-67;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4c:04,-56;,24:de:c6:e5:4c:02,-56;,24:de:c6:e5:4b:e4,-67;,24:de:c6:e5:4b:e2,-67;,,80ec3f676e17debf
1497866009500,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-56;,24:de:c6:e5:4c:03,-56;,24:de:c6:e5:4c:01,-56;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-67;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4c:04,-56;,24:de:c6:e5:4c:02,-56;,24:de:c6:e5:4b:e4,-67;,24:de:c6:e5:4b:e2,-67;,,80ec3f676e17debf
1497866009799,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-56;,24:de:c6:e5:4c:03,-56;,24:de:c6:e5:4c:01,-56;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-67;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4c:04,-56;,24:de:c6:e5:4c:02,-56;,24:de:c6:e5:4b:e4,-67;,24:de:c6:e5:4b:e2,-67;,,80ec3f676e17debf
1497866010084,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-56;,24:de:c6:e5:4c:03,-56;,24:de:c6:e5:4c:01,-56;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-67;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4c:04,-56;,24:de:c6:e5:4c:02,-56;,24:de:c6:e5:4b:e4,-67;,24:de:c6:e5:4b:e2,-67;,,80ec3f676e17debf
1497866010389,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-56;,24:de:c6:e5:4c:03,-56;,24:de:c6:e5:4c:01,-56;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-67;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4c:04,-56;,24:de:c6:e5:4c:02,-56;,24:de:c6:e5:4b:e4,-67;,24:de:c6:e5:4b:e2,-67;,,80ec3f676e17debf
1497866010728,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-56;,24:de:c6:e5:4c:03,-56;,24:de:c6:e5:4c:01,-56;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-67;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4c:04,-56;,24:de:c6:e5:4c:02,-56;,24:de:c6:e5:4b:e4,-67;,24:de:c6:e5:4b:e2,-67;,,80ec3f676e17debf
1497866010997,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-56;,24:de:c6:e5:4c:03,-56;,24:de:c6:e5:4c:01,-56;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-67;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4c:04,-56;,24:de:c6:e5:4c:02,-56;,24:de:c6:e5:4b:e4,-67;,24:de:c6:e5:4b:e2,-67;,,80ec3f676e17debf
1497866011292,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-56;,24:de:c6:e5:4c:03,-56;,24:de:c6:e5:4c:01,-56;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-67;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4c:04,-56;,24:de:c6:e5:4c:02,-56;,24:de:c6:e5:4b:e4,-67;,24:de:c6:e5:4b:e2,-67;,,80ec3f676e17debf
1497866011590,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-56;,24:de:c6:e5:4c:03,-56;,24:de:c6:e5:4c:01,-56;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-67;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4c:04,-56;,24:de:c6:e5:4c:02,-56;,24:de:c6:e5:4b:e4,-67;,24:de:c6:e5:4b:e2,-67;,,80ec3f676e17debf
1497866011883,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-56;,24:de:c6:e5:4c:03,-56;,24:de:c6:e5:4c:01,-56;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-67;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4c:04,-56;,24:de:c6:e5:4c:02,-56;,24:de:c6:e5:4b:e4,-67;,24:de:c6:e5:4b:e2,-67;,,80ec3f676e17debf
1497866012188,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-56;,24:de:c6:e5:4c:03,-56;,24:de:c6:e5:4c:01,-56;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-67;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4c:04,-56;,24:de:c6:e5:4c:02,-56;,24:de:c6:e5:4b:e4,-67;,24:de:c6:e5:4b:e2,-67;,,80ec3f676e17debf
1497866012525,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-56;,24:de:c6:e5:4c:03,-56;,24:de:c6:e5:4c:01,-56;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-67;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4c:04,-56;,24:de:c6:e5:4c:02,-56;,24:de:c6:e5:4b:e4,-67;,24:de:c6:e5:4b:e2,-67;,,80ec3f676e17debf
1497866012789,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-56;,24:de:c6:e5:4c:03,-56;,24:de:c6:e5:4c:01,-56;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-67;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4c:04,-56;,24:de:c6:e5:4c:02,-56;,24:de:c6:e5:4b:e4,-67;,24:de:c6:e5:4b:e2,-67;,,80ec3f676e17debf
1497866013094,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-56;,24:de:c6:e5:4c:03,-56;,24:de:c6:e5:4c:01,-56;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-67;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4c:04,-56;,24:de:c6:e5:4c:02,-56;,24:de:c6:e5:4b:e4,-67;,24:de:c6:e5:4b:e2,-67;,,80ec3f676e17debf
1497866013402,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-56;,24:de:c6:e5:4c:03,-56;,24:de:c6:e5:4c:01,-56;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-67;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4c:04,-56;,24:de:c6:e5:4c:02,-56;,24:de:c6:e5:4b:e4,-67;,24:de:c6:e5:4b:e2,-67;,,80ec3f676e17debf
1497866013688,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-56;,24:de:c6:e5:4c:03,-56;,24:de:c6:e5:4c:01,-56;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-67;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4c:04,-56;,24:de:c6:e5:4c:02,-56;,24:de:c6:e5:4b:e4,-67;,24:de:c6:e5:4b:e2,-67;,,80ec3f676e17debf
1497866013982,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-49;,24:de:c6:e5:4c:03,-49;,24:de:c6:e5:4c:01,-49;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-49;,24:de:c6:e5:4c:02,-48;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4b:e2,-71;,,80ec3f676e17debf
1497866014295,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-49;,24:de:c6:e5:4c:03,-49;,24:de:c6:e5:4c:01,-49;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-49;,24:de:c6:e5:4c:02,-48;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4b:e2,-71;,,80ec3f676e17debf
1497866014587,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-49;,24:de:c6:e5:4c:03,-49;,24:de:c6:e5:4c:01,-49;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-49;,24:de:c6:e5:4c:02,-48;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4b:e2,-71;,,80ec3f676e17debf
1497866014901,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-49;,24:de:c6:e5:4c:03,-49;,24:de:c6:e5:4c:01,-49;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-49;,24:de:c6:e5:4c:02,-48;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4b:e2,-71;,,80ec3f676e17debf
1497866015195,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-49;,24:de:c6:e5:4c:03,-49;,24:de:c6:e5:4c:01,-49;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-49;,24:de:c6:e5:4c:02,-48;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4b:e2,-71;,,80ec3f676e17debf
1497866015483,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-49;,24:de:c6:e5:4c:03,-49;,24:de:c6:e5:4c:01,-49;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-49;,24:de:c6:e5:4c:02,-48;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4b:e2,-71;,,80ec3f676e17debf
1497866015791,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-49;,24:de:c6:e5:4c:03,-49;,24:de:c6:e5:4c:01,-49;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-49;,24:de:c6:e5:4c:02,-48;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4b:e2,-71;,,80ec3f676e17debf
1497866016082,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-49;,24:de:c6:e5:4c:03,-49;,24:de:c6:e5:4c:01,-49;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-49;,24:de:c6:e5:4c:02,-48;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4b:e2,-71;,,80ec3f676e17debf
1497866016404,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-49;,24:de:c6:e5:4c:03,-49;,24:de:c6:e5:4c:01,-49;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-49;,24:de:c6:e5:4c:02,-48;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4b:e2,-71;,,80ec3f676e17debf
1497866016694,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-49;,24:de:c6:e5:4c:03,-49;,24:de:c6:e5:4c:01,-49;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-49;,24:de:c6:e5:4c:02,-48;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4b:e2,-71;,,80ec3f676e17debf
1497866017003,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-49;,24:de:c6:e5:4c:03,-49;,24:de:c6:e5:4c:01,-49;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-49;,24:de:c6:e5:4c:02,-48;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4b:e2,-71;,,80ec3f676e17debf
1497866017283,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-49;,24:de:c6:e5:4c:03,-49;,24:de:c6:e5:4c:01,-49;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-49;,24:de:c6:e5:4c:02,-48;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4b:e2,-71;,,80ec3f676e17debf
1497866017600,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-49;,24:de:c6:e5:4c:03,-49;,24:de:c6:e5:4c:01,-49;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-49;,24:de:c6:e5:4c:02,-48;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4b:e2,-71;,,80ec3f676e17debf
1497866017903,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-49;,24:de:c6:e5:4c:03,-49;,24:de:c6:e5:4c:01,-49;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-49;,24:de:c6:e5:4c:02,-48;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4b:e2,-71;,,80ec3f676e17debf
1497866018206,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-49;,24:de:c6:e5:4c:03,-49;,24:de:c6:e5:4c:01,-49;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-49;,24:de:c6:e5:4c:02,-48;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4b:e2,-71;,,80ec3f676e17debf
1497866018497,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-49;,24:de:c6:e5:4c:03,-49;,24:de:c6:e5:4c:01,-49;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-49;,24:de:c6:e5:4c:02,-48;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4b:e2,-71;,,80ec3f676e17debf
1497866018803,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-49;,24:de:c6:e5:4c:03,-49;,24:de:c6:e5:4c:01,-49;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-49;,24:de:c6:e5:4c:02,-48;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4b:e2,-71;,,80ec3f676e17debf
1497866019135,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4c:01,-62;,24:de:c6:e5:4b:e1,-66;,24:de:c6:e5:4b:e0,-66;,24:de:c6:e5:4b:e3,-66;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-61;,24:de:c6:e5:4b:e4,-66;,24:de:c6:e5:4b:e2,-66;,,80ec3f676e17debf
1497866019382,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4c:01,-62;,24:de:c6:e5:4b:e1,-66;,24:de:c6:e5:4b:e0,-66;,24:de:c6:e5:4b:e3,-66;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-61;,24:de:c6:e5:4b:e4,-66;,24:de:c6:e5:4b:e2,-66;,,80ec3f676e17debf
1497866019690,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4c:01,-62;,24:de:c6:e5:4b:e1,-66;,24:de:c6:e5:4b:e0,-66;,24:de:c6:e5:4b:e3,-66;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-61;,24:de:c6:e5:4b:e4,-66;,24:de:c6:e5:4b:e2,-66;,,80ec3f676e17debf
1497866019981,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4c:01,-62;,24:de:c6:e5:4b:e1,-66;,24:de:c6:e5:4b:e0,-66;,24:de:c6:e5:4b:e3,-66;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-61;,24:de:c6:e5:4b:e4,-66;,24:de:c6:e5:4b:e2,-66;,,80ec3f676e17debf
1497866020293,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4c:01,-62;,24:de:c6:e5:4b:e1,-66;,24:de:c6:e5:4b:e0,-66;,24:de:c6:e5:4b:e3,-66;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-61;,24:de:c6:e5:4b:e4,-66;,24:de:c6:e5:4b:e2,-66;,,80ec3f676e17debf
1497866020596,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4c:01,-62;,24:de:c6:e5:4b:e1,-66;,24:de:c6:e5:4b:e0,-66;,24:de:c6:e5:4b:e3,-66;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-61;,24:de:c6:e5:4b:e4,-66;,24:de:c6:e5:4b:e2,-66;,,80ec3f676e17debf
1497866020981,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4c:01,-62;,24:de:c6:e5:4b:e1,-66;,24:de:c6:e5:4b:e0,-66;,24:de:c6:e5:4b:e3,-66;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-61;,24:de:c6:e5:4b:e4,-66;,24:de:c6:e5:4b:e2,-66;,,80ec3f676e17debf
1497866021210,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4c:01,-62;,24:de:c6:e5:4b:e1,-66;,24:de:c6:e5:4b:e0,-66;,24:de:c6:e5:4b:e3,-66;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-61;,24:de:c6:e5:4b:e4,-66;,24:de:c6:e5:4b:e2,-66;,,80ec3f676e17debf
1497866021507,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4c:01,-62;,24:de:c6:e5:4b:e1,-66;,24:de:c6:e5:4b:e0,-66;,24:de:c6:e5:4b:e3,-66;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-61;,24:de:c6:e5:4b:e4,-66;,24:de:c6:e5:4b:e2,-66;,,80ec3f676e17debf
1497866021800,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4c:01,-62;,24:de:c6:e5:4b:e1,-66;,24:de:c6:e5:4b:e0,-66;,24:de:c6:e5:4b:e3,-66;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-61;,24:de:c6:e5:4b:e4,-66;,24:de:c6:e5:4b:e2,-66;,,80ec3f676e17debf
1497866022092,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4c:01,-62;,24:de:c6:e5:4b:e1,-66;,24:de:c6:e5:4b:e0,-66;,24:de:c6:e5:4b:e3,-66;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-61;,24:de:c6:e5:4b:e4,-66;,24:de:c6:e5:4b:e2,-66;,,80ec3f676e17debf
1497866022390,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4c:01,-62;,24:de:c6:e5:4b:e1,-66;,24:de:c6:e5:4b:e0,-66;,24:de:c6:e5:4b:e3,-66;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-61;,24:de:c6:e5:4b:e4,-66;,24:de:c6:e5:4b:e2,-66;,,80ec3f676e17debf
1497866022695,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4c:01,-62;,24:de:c6:e5:4b:e1,-66;,24:de:c6:e5:4b:e0,-66;,24:de:c6:e5:4b:e3,-66;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-61;,24:de:c6:e5:4b:e4,-66;,24:de:c6:e5:4b:e2,-66;,,80ec3f676e17debf
1497866022988,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4c:01,-62;,24:de:c6:e5:4b:e1,-66;,24:de:c6:e5:4b:e0,-66;,24:de:c6:e5:4b:e3,-66;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-61;,24:de:c6:e5:4b:e4,-66;,24:de:c6:e5:4b:e2,-66;,,80ec3f676e17debf
1497866023292,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4c:01,-62;,24:de:c6:e5:4b:e1,-66;,24:de:c6:e5:4b:e0,-66;,24:de:c6:e5:4b:e3,-66;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-61;,24:de:c6:e5:4b:e4,-66;,24:de:c6:e5:4b:e2,-66;,,80ec3f676e17debf
1497866023595,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4c:01,-62;,24:de:c6:e5:4b:e1,-66;,24:de:c6:e5:4b:e0,-66;,24:de:c6:e5:4b:e3,-66;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-61;,24:de:c6:e5:4b:e4,-66;,24:de:c6:e5:4b:e2,-66;,,80ec3f676e17debf
1497866023951,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-64;,24:de:c6:e5:4c:03,-64;,24:de:c6:e5:4c:01,-64;,24:de:c6:e5:4b:e1,-64;,24:de:c6:e5:4b:e0,-63;,24:de:c6:e5:4b:e3,-63;,24:de:c6:e5:4c:04,-64;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e4,-63;,24:de:c6:e5:4b:e2,-64;,,80ec3f676e17debf
1497866024196,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-64;,24:de:c6:e5:4c:03,-64;,24:de:c6:e5:4c:01,-64;,24:de:c6:e5:4b:e1,-64;,24:de:c6:e5:4b:e0,-63;,24:de:c6:e5:4b:e3,-63;,24:de:c6:e5:4c:04,-64;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e4,-63;,24:de:c6:e5:4b:e2,-64;,,80ec3f676e17debf
1497866024503,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-64;,24:de:c6:e5:4c:03,-64;,24:de:c6:e5:4c:01,-64;,24:de:c6:e5:4b:e1,-64;,24:de:c6:e5:4b:e0,-63;,24:de:c6:e5:4b:e3,-63;,24:de:c6:e5:4c:04,-64;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e4,-63;,24:de:c6:e5:4b:e2,-64;,,80ec3f676e17debf
